-6.7656;81.435;-6.7314
-6.5052;81.41;-6.6133
-6.2463;81.385;-6.4936
-5.989;81.361;-6.3653
-5.7331;81.335;-6.2319
-5.4787;81.31;-6.0963
-5.2258;81.285;-5.959
-4.9744;81.259;-5.8189
-4.7244;81.233;-5.6745
-4.476;81.207;-5.5246
-4.229;81.181;-5.3612
-3.9835;81.155;-5.198
-3.7394;81.128;-5.0456
-3.4969;81.102;-4.8921
-3.2557;81.075;-4.7318
-3.016;81.048;-4.5708
-2.7778;81.021;-4.4109
-2.541;80.994;-4.2505
-2.3057;80.966;-4.0875
-2.0718;80.939;-3.9232
-1.8393;80.911;-3.7608
-1.6082;80.883;-3.5992
-1.3785;80.855;-3.4316
-1.1503;80.827;-3.2552
-0.92345;80.799;-3.0816
-0.69801;80.771;-2.919
-0.47396;80.742;-2.7578
-0.25129;80.713;-2.6088
-0.030009;80.685;-2.4574
0.1899;80.656;-2.2731
0.40844;80.627;-2.0845
0.62562;80.597;-1.8713
0.84145;80.568;-1.6542
1.0559;80.538;-1.4171
1.2691;80.509;-1.1764
1.4809;80.479;-0.89441
1.6913;80.449;-0.56842
1.9005;80.419;-0.26517
2.1083;80.389;0.0027162
2.3149;80.359;0.25838
2.5201;80.329;0.45655
2.724;80.298;0.66068
-84.725;79.697;-14.118
-84.546;79.729;-14.03
-84.365;79.762;-13.704
-84.183;79.795;-13.416
-84;79.827;-13.464
-83.816;79.859;-13.51
-83.63;79.892;-13.701
-83.444;79.924;-13.88
-83.256;79.956;-13.657
-83.067;79.988;-13.36
-82.877;80.02;-13.387
-82.685;80.052;-13.416
-82.493;80.083;-13.457
-82.299;80.115;-13.423
-82.103;80.146;-13.451
-81.907;80.177;-13.634
-81.709;80.209;-13.771
-81.51;80.24;-13.855
-81.31;80.271;-13.878
-81.109;80.302;-13.648
-80.906;80.332;-13.402
-80.702;80.363;-13.203
-80.496;80.393;-12.992
-80.29;80.424;-13.127
-80.082;80.454;-13.287
-79.872;80.484;-13.163
-79.662;80.514;-12.939
-79.45;80.544;-12.887
-79.236;80.574;-12.939
-79.022;80.603;-13.027
-78.806;80.633;-13.146
-78.588;80.662;-13.329
-78.369;80.691;-13.656
-78.149;80.72;-13.913
-77.928;80.749;-13.911
-77.705;80.778;-13.902
-77.48;80.807;-13.863
-77.254;80.835;-13.816
-77.027;80.863;-14.206
-76.799;80.892;-14.614
-76.569;80.92;-14.73
-76.337;80.948;-14.768
-76.104;80.976;-14.872
-75.87;81.003;-15.009
-75.634;81.031;-15.13
-75.397;81.058;-15.238
-75.158;81.085;-15.344
-74.918;81.112;-15.453
-74.676;81.139;-15.48
-74.433;81.166;-15.243
-74.189;81.192;-15.008
-73.943;81.219;-14.937
-73.695;81.245;-14.86
-73.446;81.271;-14.863
-73.196;81.297;-14.858
-72.944;81.323;-14.897
-72.69;81.348;-14.939
-72.435;81.374;-15.056
-72.179;81.399;-15.201
-71.92;81.424;-15.323
-71.661;81.449;-15.425
-71.4;81.474;-15.442
-71.137;81.498;-15.341
-70.873;81.523;-15.193
-70.608;81.547;-14.941
-70.34;81.571;-14.745
-70.072;81.595;-14.88
-69.801;81.618;-14.993
-69.53;81.642;-14.785
-69.256;81.665;-14.559
-68.982;81.688;-14.488
-68.705;81.711;-14.413
-68.427;81.734;-14.52
-68.148;81.756;-14.684
-67.867;81.779;-14.826
-67.585;81.801;-14.953
-67.301;81.823;-15.066
-67.015;81.844;-15.168
-66.728;81.866;-15.532
-66.44;81.887;-16.394
-66.15;81.908;-17.081
-65.858;81.929;-17.281
-65.565;81.95;-17.467
-65.27;81.97;-17.499
-64.974;81.99;-17.529
-64.677;82.01;-17.324
-64.378;82.03;-17.099
-64.077;82.05;-16.444
-63.775;82.069;-15.63
-63.472;82.088;-15.16
-63.167;82.107;-14.868
-62.86;82.126;-14.608
-62.552;82.145;-14.378
-62.243;82.163;-14.033
-61.932;82.181;-13.512
-61.62;82.199;-12.977
-61.306;82.216;-12.454
-60.991;82.234;-11.952
-60.675;82.251;-11.89
-60.357;82.268;-11.807
-60.038;82.284;-11.871
-59.717;82.301;-11.935
-59.395;82.317;-11.964
-59.072;82.333;-11.985
-58.747;82.348;-12.016
-58.421;82.364;-12.048
-58.093;82.379;-12.095
-57.765;82.394;-12.152
-57.435;82.409;-12.215
-57.104;82.423;-12.286
-56.771;82.437;-12.358
-56.438;82.451;-12.431
-56.103;82.465;-12.5
-55.767;82.478;-12.563
-55.429;82.491;-12.624
-55.091;82.504;-12.684
-54.751;82.517;-12.743
-54.41;82.529;-12.779
-54.068;82.541;-12.811
-53.725;82.553;-12.807
-53.381;82.565;-12.789
-53.036;82.576;-12.804
-52.69;82.587;-12.834
-52.343;82.598;-12.828
-51.995;82.608;-12.79
-51.645;82.619;-12.758
-51.295;82.629;-12.737
-50.944;82.638;-12.714
-50.592;82.648;-12.688
-50.239;82.657;-12.662
-49.886;82.666;-12.624
-49.531;82.674;-12.56
-49.176;82.682;-12.747
-48.819;82.69;-12.912
-48.462;82.698;-12.685
-48.105;82.706;-12.389
-47.746;82.713;-12.196
-47.387;82.72;-12.04
-47.027;82.726;-12.179
-46.667;82.732;-12.507
-46.306;82.738;-12.738
-45.944;82.744;-12.871
-45.582;82.75;-12.751
-45.219;82.755;-12.087
-44.856;82.76;-11.511
-44.492;82.764;-11.413
-44.128;82.768;-11.305
-43.764;82.772;-11.077
-43.399;82.776;-10.846
-43.033;82.779;-11.581
-42.668;82.782;-12.418
-42.302;82.785;-12.829
-41.936;82.788;-13.106
-41.569;82.79;-14.211
-41.203;82.792;-15.776
-40.836;82.794;-16.667
-40.469;82.795;-16.928
-40.102;82.796;-16.578
-39.735;82.797;-15.191
-39.367;82.797;-14.269
-39;82.797;-14.859
-38.633;82.797;-15.442
-38.265;82.797;-16.134
-37.898;82.796;-16.824
-37.531;82.795;-17.236
-37.164;82.794;-17.65
-36.797;82.792;-17.238
-36.431;82.79;-16.683
-36.064;82.788;-16.406
-35.698;82.785;-16.239
-35.332;82.782;-16.078
-34.967;82.779;-15.926
-34.601;82.776;-15.84
-34.236;82.772;-15.808
-33.872;82.768;-15.759
-33.508;82.764;-15.719
-33.144;82.76;-15.807
-32.781;82.755;-16.499
-32.418;82.75;-17.119
-32.056;82.744;-16.91
-31.694;82.738;-16.688
-31.333;82.732;-15.556
-30.973;82.726;-14.344
-30.613;82.72;-13.957
-30.254;82.713;-13.813
-29.895;82.706;-13.967
-29.538;82.698;-14.284
-29.181;82.69;-14.551
-28.824;82.682;-14.764
-28.469;82.674;-14.771
-28.114;82.666;-14.439
-27.761;82.657;-14.104
-27.408;82.648;-13.78
-27.056;82.638;-13.497
-26.705;82.629;-13.523
-26.355;82.619;-13.551
-26.005;82.608;-13.652
-25.657;82.598;-13.746
-25.31;82.587;-13.669
-24.964;82.576;-13.552
-24.619;82.565;-13.299
-24.275;82.553;-12.984
-23.932;82.541;-12.705
-23.59;82.529;-12.458
-23.249;82.517;-12.283
-22.909;82.504;-12.205
-22.571;82.491;-12.138
-22.233;82.478;-12.119
-21.897;82.465;-12.097
-21.562;82.451;-12.067
-21.229;82.437;-12.022
-20.896;82.423;-11.233
-20.565;82.409;-10.418
-20.235;82.394;-10.298
-19.907;82.379;-10.273
-19.579;82.364;-10.235
-19.253;82.348;-10.191
-18.928;82.333;-10.138
-18.605;82.317;-10.078
-18.283;82.301;-10.014
-17.962;82.284;-9.9459
-17.643;82.268;-9.8776
-17.325;82.251;-9.8093
-17.009;82.234;-9.7403
-16.694;82.216;-9.6736
-16.38;82.199;-9.6072
-16.068;82.181;-9.5483
-15.757;82.163;-9.4883
-15.448;82.145;-9.4309
-15.14;82.126;-9.363
-14.833;82.107;-9.3104
-14.528;82.088;-9.2579
-14.225;82.069;-9.1683
-13.923;82.05;-9.0401
-13.622;82.03;-8.9193
-13.323;82.01;-8.8215
-13.026;81.99;-8.7214
-12.73;81.97;-8.6265
-12.435;81.95;-8.533
-12.142;81.929;-8.4517
-11.85;81.908;-8.3692
-11.56;81.887;-8.2905
-11.272;81.866;-8.2105
-10.985;81.844;-8.1437
-10.699;81.823;-8.0764
-10.415;81.801;-8.0116
-10.133;81.779;-7.945
-9.8519;81.756;-7.8722
-9.5725;81.734;-7.7949
-9.2947;81.711;-7.7166
-9.0184;81.688;-7.638
-8.7436;81.665;-7.5549
-8.4703;81.642;-7.466
-8.1986;81.618;-7.3714
-7.9283;81.595;-7.2626
-7.6597;81.571;-7.1522
-7.3925;81.547;-7.0461
-7.1269;81.523;-6.9373
-6.8628;81.498;-6.8206
-6.6002;81.474;-6.702
-6.3391;81.449;-6.5807
-6.0795;81.424;-6.4579
-5.8215;81.399;-6.3291
-5.565;81.374;-6.1967
-5.3099;81.348;-6.0621
-5.0564;81.323;-5.926
-4.8044;81.297;-5.7872
-4.5539;81.271;-5.6449
-4.3048;81.245;-5.4965
-4.0573;81.219;-5.3343
-3.8113;81.192;-5.1715
-3.5667;81.166;-5.0169
-3.3236;81.139;-4.8616
-3.082;81.112;-4.699
-2.8418;81.085;-4.5359
-2.6031;81.058;-4.381
-2.3659;81.031;-4.2268
-2.1301;81.003;-4.0657
-1.8958;80.976;-3.9017
-1.6629;80.948;-3.7468
-1.4314;80.92;-3.5974
-1.2014;80.892;-3.4347
-0.97277;80.863;-3.2558
-0.74558;80.835;-3.0814
-0.5198;80.807;-2.919
-0.29543;80.778;-2.7607
-0.072456;80.749;-2.6247
0.14912;80.72;-2.4859
0.36932;80.691;-2.3028
0.58813;80.662;-2.1164
0.80557;80.633;-1.8967
1.0216;80.603;-1.6733
1.2364;80.574;-1.4354
1.4497;80.544;-1.197
1.6617;80.514;-0.90882
1.8724;80.484;-0.57617
2.0818;80.454;-0.27775
2.2898;80.424;-0.024338
2.4965;80.393;0.21634
2.7019;80.363;0.41371
2.9059;80.332;0.61938
-84.909;79.729;-14.456
-84.73;79.761;-14.334
-84.549;79.794;-13.842
-84.367;79.827;-13.384
-84.184;79.859;-13.311
-84;79.892;-13.235
-83.815;79.924;-13.438
-83.628;79.957;-13.626
-83.44;79.989;-13.566
-83.251;80.021;-13.457
-83.061;80.053;-13.487
-82.869;80.085;-13.456
-82.677;80.116;-13.498
-82.483;80.148;-13.528
-82.287;80.18;-13.524
-82.091;80.211;-13.559
-81.893;80.242;-13.581
-81.694;80.274;-13.607
-81.494;80.305;-13.593
-81.292;80.336;-13.426
-81.089;80.366;-13.24
-80.885;80.397;-13.158
-80.679;80.428;-13.048
-80.473;80.458;-12.99
-80.264;80.488;-12.927
-80.055;80.519;-12.883
-79.844;80.549;-12.833
-79.632;80.579;-12.87
-79.418;80.609;-12.954
-79.203;80.638;-13.067
-78.987;80.668;-13.2
-78.769;80.697;-13.269
-78.55;80.727;-13.249
-78.33;80.756;-13.198
-78.108;80.785;-13.153
-77.884;80.814;-13.1
-77.66;80.843;-13.101
-77.434;80.871;-13.096
-77.206;80.9;-13.783
-76.977;80.928;-14.493
-76.747;80.956;-14.757
-76.515;80.984;-14.903
-76.282;81.012;-15.099
-76.047;81.04;-15.319
-75.811;81.068;-15.497
-75.573;81.095;-15.636
-75.334;81.122;-15.716
-75.093;81.149;-15.704
-74.851;81.176;-15.608
-74.608;81.203;-15.231
-74.362;81.23;-14.881
-74.116;81.256;-14.92
-73.868;81.283;-14.953
-73.618;81.309;-14.98
-73.367;81.335;-14.997
-73.114;81.361;-15.045
-72.86;81.387;-15.094
-72.605;81.412;-15.149
-72.347;81.438;-15.204
-72.089;81.463;-15.216
-71.829;81.488;-15.195
-71.567;81.513;-15.096
-71.303;81.537;-14.887
-71.039;81.562;-14.656
-70.772;81.586;-14.388
-70.504;81.61;-14.134
-70.235;81.634;-14.028
-69.964;81.658;-13.908
-69.691;81.681;-13.931
-69.417;81.705;-13.939
-69.141;81.728;-13.839
-68.864;81.751;-13.687
-68.585;81.774;-13.78
-68.305;81.796;-13.944
-68.023;81.819;-14.095
-67.74;81.841;-14.233
-67.455;81.863;-14.373
-67.168;81.885;-14.523
-66.88;81.906;-14.907
-66.591;81.928;-15.721
-66.3;81.949;-16.394
-66.007;81.97;-16.661
-65.713;81.991;-16.921
-65.417;82.011;-17.036
-65.12;82.032;-17.158
-64.821;82.052;-17.093
-64.521;82.072;-17.018
-64.219;82.092;-16.523
-63.916;82.111;-15.886
-63.611;82.13;-15.54
-63.305;82.149;-15.341
-62.997;82.168;-15.137
-62.688;82.187;-14.93
-62.377;82.205;-14.67
-62.065;82.223;-14.334
-61.751;82.241;-13.863
-61.436;82.259;-13.017
-61.119;82.276;-12.165
-60.801;82.294;-11.992
-60.482;82.311;-11.8
-60.161;82.327;-11.886
-59.839;82.344;-11.975
-59.516;82.36;-12.015
-59.191;82.376;-12.046
-58.864;82.392;-12.075
-58.537;82.407;-12.102
-58.208;82.423;-12.147
-57.877;82.438;-12.203
-57.546;82.452;-12.267
-57.213;82.467;-12.34
-56.879;82.481;-12.412
-56.543;82.495;-12.486
-56.207;82.509;-12.556
-55.869;82.522;-12.617
-55.53;82.536;-12.675
-55.189;82.549;-12.727
-54.848;82.561;-12.778
-54.505;82.574;-12.812
-54.161;82.586;-12.843
-53.816;82.598;-12.845
-53.47;82.609;-12.836
-53.123;82.621;-12.872
-52.775;82.632;-12.927
-52.426;82.643;-12.945
-52.076;82.653;-12.933
-51.724;82.664;-12.901
-51.372;82.674;-12.842
-51.019;82.683;-12.801
-50.665;82.693;-12.813
-50.31;82.702;-12.813
-49.954;82.711;-12.769
-49.597;82.719;-12.697
-49.24;82.728;-13.351
-48.881;82.736;-13.97
-48.522;82.744;-13.629
-48.162;82.751;-13.135
-47.802;82.758;-12.827
-47.44;82.765;-12.586
-47.078;82.772;-12.884
-46.716;82.778;-13.506
-46.352;82.784;-13.852
-45.988;82.79;-13.912
-45.624;82.795;-13.825
-45.259;82.8;-13.444
-44.894;82.805;-13.082
-44.528;82.81;-12.869
-44.161;82.814;-12.642
-43.794;82.818;-12.301
-43.427;82.822;-11.957
-43.059;82.825;-12.361
-42.691;82.828;-12.824
-42.323;82.831;-13.225
-41.955;82.834;-13.599
-41.586;82.836;-14.389
-41.217;82.838;-15.398
-40.848;82.84;-15.842
-40.478;82.841;-15.804
-40.109;82.842;-15.45
-39.739;82.843;-14.593
-39.37;82.843;-14.152
-39;82.843;-14.886
-38.63;82.843;-15.567
-38.261;82.843;-16.065
-37.891;82.842;-16.565
-37.522;82.841;-16.559
-37.152;82.84;-16.579
-36.783;82.838;-16.159
-36.414;82.836;-15.673
-36.045;82.834;-15.498
-35.677;82.831;-15.433
-35.309;82.828;-15.375
-34.941;82.825;-15.314
-34.573;82.822;-15.281
-34.206;82.818;-15.297
-33.839;82.814;-15.36
-33.472;82.81;-15.489
-33.106;82.805;-15.737
-32.741;82.8;-16.494
-32.376;82.795;-17.203
-32.012;82.79;-17.156
-31.648;82.784;-17.102
-31.284;82.778;-16.132
-30.922;82.772;-15.041
-30.56;82.765;-14.561
-30.198;82.758;-14.237
-29.838;82.751;-14.208
-29.478;82.744;-14.343
-29.119;82.736;-14.606
-28.76;82.728;-14.945
-28.403;82.719;-14.986
-28.046;82.711;-14.627
-27.69;82.702;-14.258
-27.335;82.693;-13.823
-26.981;82.683;-13.447
-26.628;82.674;-13.403
-26.276;82.664;-13.361
-25.924;82.653;-13.542
-25.574;82.643;-13.714
-25.225;82.632;-13.725
-24.877;82.621;-13.704
-24.53;82.609;-13.484
-24.184;82.598;-13.186
-23.839;82.586;-12.91
-23.495;82.574;-12.65
-23.152;82.561;-12.495
-22.811;82.549;-12.462
-22.47;82.536;-12.425
-22.131;82.522;-12.391
-21.793;82.509;-12.335
-21.457;82.495;-12.194
-21.121;82.481;-12.019
-20.787;82.467;-11.224
-20.454;82.452;-10.4
-20.123;82.438;-10.303
-19.792;82.423;-10.273
-19.463;82.407;-10.237
-19.136;82.392;-10.199
-18.809;82.376;-10.146
-18.484;82.36;-10.085
-18.161;82.344;-10.021
-17.839;82.327;-9.9542
-17.518;82.311;-9.8863
-17.199;82.294;-9.817
-16.881;82.276;-9.7464
-16.564;82.259;-9.6754
-16.249;82.241;-9.6052
-15.935;82.223;-9.5433
-15.623;82.205;-9.4809
-15.312;82.187;-9.4126
-15.003;82.168;-9.3409
-14.695;82.149;-9.283
-14.389;82.13;-9.2274
-14.084;82.111;-9.1322
-13.781;82.092;-9.0032
-13.479;82.072;-8.8878
-13.179;82.052;-8.7953
-12.88;82.032;-8.7005
-12.583;82.011;-8.6045
-12.287;81.991;-8.5124
-11.993;81.97;-8.4333
-11.7;81.949;-8.3528
-11.409;81.928;-8.2717
-11.12;81.906;-8.1893
-10.832;81.885;-8.1217
-10.545;81.863;-8.053
-10.26;81.841;-7.9855
-9.9768;81.819;-7.9159
-9.6949;81.796;-7.842
-9.4146;81.774;-7.7648
-9.1358;81.751;-7.687
-8.8586;81.728;-7.6088
-8.5829;81.705;-7.5238
-8.3088;81.681;-7.4308
-8.0362;81.658;-7.332
-7.7652;81.634;-7.2216
-7.4957;81.61;-7.1114
-7.2278;81.586;-7.0112
-6.9614;81.562;-6.908
-6.6965;81.537;-6.7912
-6.4332;81.513;-6.6727
-6.1715;81.488;-6.5464
-5.9112;81.463;-6.4181
-5.6525;81.438;-6.2891
-5.3953;81.412;-6.1588
-5.1397;81.387;-6.0263
-4.8855;81.361;-5.8918
-4.6329;81.335;-5.7543
-4.3818;81.309;-5.6135
-4.1322;81.283;-5.4676
-3.8841;81.256;-5.3126
-3.6375;81.23;-5.1552
-3.3924;81.203;-4.9943
-3.1489;81.176;-4.8328
-2.9067;81.149;-4.6701
-2.6661;81.122;-4.5072
-2.427;81.095;-4.3563
-2.1893;81.068;-4.2058
-1.9531;81.04;-4.0495
-1.7183;81.012;-3.8907
-1.485;80.984;-3.737
-1.2532;80.956;-3.5869
-1.0228;80.928;-3.4278
-0.79383;80.9;-3.2577
-0.5663;80.871;-3.0897
-0.34019;80.843;-2.9278
-0.1155;80.814;-2.7705
0.10777;80.785;-2.6341
0.32964;80.756;-2.4957
0.55011;80.727;-2.3217
0.76919;80.697;-2.1435
0.98689;80.668;-1.9241
1.2032;80.638;-1.7003
1.4181;80.609;-1.4582
1.6317;80.579;-1.2167
1.8439;80.549;-0.92106
2.0548;80.519;-0.5827
2.2643;80.488;-0.291
2.4725;80.458;-0.051212
2.6794;80.428;0.17587
2.8849;80.397;0.37266
3.0892;80.366;0.58059
-85.095;79.76;-14.589
-84.915;79.793;-14.446
-84.735;79.826;-13.877
-84.553;79.859;-13.351
-84.37;79.892;-13.261
-84.185;79.924;-13.166
-84;79.957;-13.347
-83.813;79.989;-13.514
-83.626;80.022;-13.493
-83.436;80.054;-13.437
-83.246;80.086;-13.476
-83.055;80.118;-13.444
-82.862;80.15;-13.479
-82.668;80.181;-13.517
-82.472;80.213;-13.486
-82.276;80.244;-13.443
-82.078;80.276;-13.4
-81.879;80.307;-13.399
-81.678;80.338;-13.381
-81.477;80.369;-13.314
-81.274;80.4;-13.244
-81.069;80.431;-13.415
-80.864;80.462;-13.426
-80.657;80.492;-13.412
-80.448;80.523;-13.4
-80.239;80.553;-13.392
-80.028;80.583;-13.381
-79.815;80.614;-13.425
-79.601;80.644;-13.5
-79.386;80.673;-13.577
-79.17;80.703;-13.644
-78.952;80.733;-13.613
-78.732;80.762;-13.234
-78.512;80.791;-12.67
-78.289;80.82;-12.677
-78.066;80.849;-12.706
-77.841;80.878;-12.916
-77.614;80.907;-12.799
-77.387;80.936;-13.597
-77.157;80.964;-14.436
-76.926;80.992;-14.868
-76.694;81.021;-15.193
-76.461;81.049;-15.496
-76.225;81.077;-15.788
-75.989;81.104;-16.001
-75.751;81.132;-16.142
-75.511;81.159;-16.106
-75.27;81.187;-15.78
-75.027;81.214;-15.466
-74.783;81.241;-15.23
-74.538;81.267;-15.02
-74.291;81.294;-15.017
-74.042;81.32;-15.008
-73.792;81.347;-15.029
-73.54;81.373;-15.043
-73.287;81.399;-15.078
-73.032;81.425;-15.112
-72.776;81.45;-15.075
-72.518;81.476;-15.005
-72.259;81.501;-14.888
-71.998;81.526;-14.734
-71.735;81.551;-14.556
-71.471;81.576;-14.346
-71.206;81.601;-14.148
-70.938;81.625;-13.993
-70.67;81.649;-13.844
-70.399;81.673;-13.765
-70.128;81.697;-13.676
-69.854;81.721;-13.676
-69.579;81.744;-13.672
-69.303;81.768;-13.558
-69.025;81.791;-13.419
-68.745;81.814;-13.379
-68.464;81.836;-13.369
-68.181;81.859;-13.403
-67.896;81.881;-13.461
-67.61;81.903;-13.574
-67.323;81.925;-13.746
-67.034;81.947;-14.057
-66.743;81.969;-14.614
-66.451;81.99;-15.114
-66.157;82.011;-15.409
-65.862;82.032;-15.696
-65.565;82.053;-15.844
-65.267;82.073;-15.998
-64.967;82.093;-16.031
-64.665;82.113;-16.06
-64.362;82.133;-15.887
-64.058;82.153;-15.656
-63.752;82.172;-15.543
-63.444;82.191;-15.483
-63.135;82.21;-15.366
-62.824;82.229;-15.2
-62.512;82.247;-14.948
-62.199;82.266;-14.582
-61.884;82.284;-14.13
-61.567;82.301;-13.457
-61.249;82.319;-12.778
-60.93;82.336;-12.312
-60.609;82.353;-11.828
-60.286;82.37;-11.908
-59.963;82.387;-11.995
-59.638;82.403;-12.029
-59.311;82.419;-12.056
-58.983;82.435;-12.081
-58.654;82.451;-12.105
-58.323;82.466;-12.146
-57.991;82.481;-12.198
-57.658;82.496;-12.259
-57.323;82.511;-12.329
-56.987;82.525;-12.399
-56.65;82.539;-12.472
-56.312;82.553;-12.54
-55.972;82.566;-12.598
-55.631;82.58;-12.654
-55.289;82.593;-12.703
-54.945;82.606;-12.751
-54.601;82.618;-12.788
-54.255;82.63;-12.822
-53.908;82.642;-12.832
-53.56;82.654;-12.836
-53.211;82.665;-12.87
-52.861;82.677;-12.917
-52.51;82.688;-12.94
-52.158;82.698;-12.942
-51.804;82.708;-12.923
-51.45;82.719;-12.872
-51.095;82.728;-12.841
-50.739;82.738;-12.866
-50.381;82.747;-12.878
-50.023;82.756;-12.839
-49.665;82.765;-12.8
-49.305;82.773;-13.538
-48.944;82.781;-14.275
-48.583;82.789;-13.972
-48.221;82.796;-13.502
-47.858;82.804;-13.326
-47.494;82.811;-13.226
-47.13;82.817;-13.614
-46.765;82.824;-14.304
-46.4;82.83;-14.668
-46.033;82.836;-14.688
-45.667;82.841;-14.663
-45.299;82.846;-14.552
-44.932;82.851;-14.418
-44.563;82.856;-14.224
-44.194;82.86;-13.977
-43.825;82.864;-13.516
-43.456;82.868;-13.054
-43.086;82.871;-13.129
-42.715;82.874;-13.226
-42.345;82.877;-13.621
-41.974;82.88;-14.086
-41.603;82.882;-14.534
-41.231;82.884;-14.983
-40.86;82.886;-14.989
-40.488;82.887;-14.65
-40.116;82.888;-14.337
-39.744;82.889;-14.018
-39.372;82.889;-14.041
-39;82.889;-14.918
-38.628;82.889;-15.681
-38.256;82.889;-15.979
-37.884;82.888;-16.256
-37.512;82.887;-15.796
-37.14;82.886;-15.358
-36.769;82.884;-14.964
-36.397;82.882;-14.572
-36.026;82.88;-14.511
-35.655;82.877;-14.553
-35.285;82.874;-14.675
-34.914;82.871;-14.837
-34.544;82.868;-14.834
-34.175;82.864;-14.685
-33.806;82.86;-14.726
-33.437;82.856;-15.07
-33.068;82.851;-15.438
-32.701;82.846;-15.936
-32.333;82.841;-16.41
-31.967;82.836;-16.518
-31.6;82.83;-16.619
-31.235;82.824;-16.52
-30.87;82.817;-16.356
-30.506;82.811;-15.976
-30.142;82.804;-15.557
-29.779;82.796;-15.164
-29.417;82.789;-14.799
-29.056;82.781;-15.012
-28.695;82.773;-15.633
-28.335;82.765;-15.668
-27.977;82.756;-14.974
-27.619;82.747;-14.323
-27.261;82.738;-13.75
-26.905;82.728;-13.258
-26.55;82.719;-13.127
-26.196;82.708;-13.011
-25.842;82.698;-13.268
-25.49;82.688;-13.514
-25.139;82.677;-13.647
-24.789;82.665;-13.758
-24.44;82.654;-13.81
-24.092;82.642;-13.818
-23.745;82.63;-13.528
-23.399;82.618;-13.081
-23.055;82.606;-12.837
-22.711;82.593;-12.792
-22.369;82.58;-12.734
-22.028;82.566;-12.657
-21.688;82.553;-12.545
-21.35;82.539;-12.308
-21.013;82.525;-12.029
-20.677;82.511;-11.322
-20.342;82.496;-10.575
-20.009;82.481;-10.411
-19.677;82.466;-10.289
-19.346;82.451;-10.241
-19.017;82.435;-10.207
-18.689;82.419;-10.153
-18.362;82.403;-10.09
-18.037;82.387;-10.026
-17.714;82.37;-9.9602
-17.391;82.353;-9.893
-17.07;82.336;-9.8234
-16.751;82.319;-9.7514
-16.433;82.301;-9.6763
-16.116;82.284;-9.6025
-15.801;82.266;-9.5375
-15.488;82.247;-9.4719
-15.176;82.229;-9.3877
-14.865;82.21;-9.3039
-14.556;82.191;-9.2331
-14.248;82.172;-9.1646
-13.942;82.153;-9.0762
-13.638;82.133;-8.9743
-13.335;82.113;-8.8753
-13.033;82.093;-8.7799
-12.733;82.073;-8.6815
-12.435;82.053;-8.5811
-12.138;82.032;-8.4878
-11.843;82.011;-8.4117
-11.549;81.99;-8.3336
-11.257;81.969;-8.2517
-10.966;81.947;-8.1692
-10.677;81.925;-8.1009
-10.39;81.903;-8.0314
-10.104;81.881;-7.9615
-9.8192;81.859;-7.8894
-9.5364;81.836;-7.8152
-9.2551;81.814;-7.7387
-8.9754;81.791;-7.6599
-8.6973;81.768;-7.5795
-8.4208;81.744;-7.4907
-8.1458;81.721;-7.3932
-7.8724;81.697;-7.292
-7.6005;81.673;-7.1848
-7.3303;81.649;-7.0771
-7.0616;81.625;-6.9751
-6.7944;81.601;-6.8707
-6.5288;81.576;-6.7541
-6.2648;81.551;-6.6359
-6.0023;81.526;-6.5089
-5.7414;81.501;-6.3797
-5.482;81.476;-6.2514
-5.2242;81.45;-6.1226
-4.9679;81.425;-5.9911
-4.7131;81.399;-5.8576
-4.4599;81.373;-5.7201
-4.2082;81.347;-5.5793
-3.9581;81.32;-5.4357
-3.7094;81.294;-5.2877
-3.4623;81.267;-5.1351
-3.2167;81.241;-4.9703
-2.9726;81.214;-4.8038
-2.73;81.187;-4.6404
-2.4889;81.159;-4.4777
-2.2493;81.132;-4.331
-2.0112;81.104;-4.1842
-1.7746;81.077;-4.0329
-1.5394;81.049;-3.8799
-1.3058;81.021;-3.7266
-1.0735;80.992;-3.5736
-0.84277;80.964;-3.4185
-0.61346;80.936;-3.2605
-0.38559;80.907;-3.1012
-0.15916;80.878;-2.9409
0.065835;80.849;-2.7831
0.28941;80.82;-2.636
0.51156;80.791;-2.4881
0.7323;80.762;-2.3284
0.95164;80.733;-2.1646
1.1696;80.703;-1.9593
1.3861;80.673;-1.7533
1.6013;80.644;-1.499
1.8151;80.614;-1.2372
2.0275;80.583;-0.93641
2.2386;80.553;-0.6076
2.4483;80.523;-0.33016
2.6566;80.492;-0.097154
2.8636;80.462;0.12706
3.0693;80.431;0.33402
3.2737;80.4;0.54989
-85.281;79.792;-14.703
-85.102;79.825;-14.547
-84.921;79.858;-13.915
-84.739;79.891;-13.326
-84.556;79.924;-13.211
-84.372;79.957;-13.082
-84.187;79.989;-13.238
-84;80.022;-13.378
-83.812;80.054;-13.396
-83.623;80.086;-13.387
-83.433;80.119;-13.436
-83.241;80.151;-13.415
-83.048;80.183;-13.445
-82.854;80.214;-13.494
-82.659;80.246;-13.448
-82.462;80.278;-13.334
-82.264;80.309;-13.246
-82.065;80.341;-13.27
-81.865;80.372;-13.287
-81.663;80.403;-13.318
-81.46;80.434;-13.339
-81.255;80.465;-13.579
-81.049;80.496;-13.479
-80.842;80.527;-13.469
-80.634;80.557;-13.49
-80.424;80.588;-13.502
-80.212;80.618;-13.507
-80;80.648;-13.557
